timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695641511578,-0.7753906,0.022460938,0.484375,-4.40625,82.90625,4.40625,-72.3125,24.5,-180.5,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511618,-0.80859375,0.01953125,0.43847656,-10.15625,74.5,8.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511658,-0.8828125,0.040039062,0.39648438,-9.15625,64.65625,9.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511698,-0.83691406,0.030273438,0.36621094,-6.0,59.0625,7.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511738,-0.92285156,0.044921875,0.29785156,-3.3125,46.84375,11.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511778,-0.85058594,0.080078125,0.28710938,5.40625,35.125,4.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511818,-0.8613281,0.02734375,0.2607422,4.8125,27.1875,4.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511858,-0.9902344,0.0859375,0.3251953,30.4375,9.375,7.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511898,-0.8886719,0.15234375,-0.12109375,-9.53125,-17.65625,4.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511938,-0.8671875,0.19140625,0.28222656,-12.46875,-0.8125,12.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641511978,-0.95703125,0.19042969,0.21679688,-41.53125,-2.90625,24.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512018,-0.9013672,0.08105469,0.25976562,-44.875,0.21875,24.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512058,-0.8496094,0.07421875,0.34179688,-58.375,9.5625,21.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512098,-0.90527344,0.030273438,0.3642578,-57.5625,7.78125,22.09375,-75.0,30.3125,-192.8125,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512138,-0.87597656,0.05859375,0.34375,-44.03125,2.90625,21.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512178,-0.8808594,0.055664062,0.30273438,-51.03125,10.84375,14.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512218,-0.8886719,0.0390625,0.36523438,-53.96875,24.25,9.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512258,-0.8876953,0.0107421875,0.39257812,-56.90625,30.6875,4.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512298,-1.0009766,0.056640625,0.39648438,-40.59375,33.0625,2.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512338,-1.1806641,0.06738281,0.34960938,-28.09375,23.90625,9.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512378,-0.9199219,0.044921875,0.36035156,-44.5,-0.34375,13.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512418,-0.9238281,0.140625,0.28320312,-42.375,-3.875,2.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512458,-0.9941406,0.09277344,0.06347656,-36.21875,-8.03125,4.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512498,-0.98828125,0.115234375,0.029296875,-35.34375,-6.3125,7.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512538,-1.0224609,-0.026367188,0.16210938,-37.78125,-2.28125,2.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512578,-1.0166016,-0.03515625,0.25390625,-65.25,7.90625,1.34375,-73.8125,31.25,-189.5,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512618,-1.0361328,-0.028320312,0.21777344,-77.40625,11.3125,6.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512658,-0.95214844,-0.005859375,0.20507812,-74.78125,11.75,10.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512698,-0.96191406,0.0068359375,0.20605469,-76.25,13.28125,17.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512738,-0.96875,-0.021484375,0.19726562,-85.15625,4.78125,23.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512778,-0.98339844,-0.029296875,0.21875,-85.46875,5.96875,26.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512818,-0.98828125,-0.053710938,0.17480469,-93.34375,1.625,29.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512858,-0.9746094,-0.12109375,0.21679688,-111.03125,-3.09375,32.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512898,-0.98828125,-0.25390625,0.21972656,-109.03125,-2.96875,34.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512938,-1.0322266,-0.1484375,0.1640625,-81.3125,-1.625,34.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641512978,-0.9873047,0.068359375,0.10546875,-70.3125,-3.75,22.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513018,-0.9638672,0.13476562,0.10253906,-80.8125,-10.15625,20.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513058,-1.0097656,0.17285156,0.15039062,-99.3125,-14.5,19.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513098,-0.9980469,0.12207031,0.34277344,-112.4375,-7.15625,16.8125,-70.375,27.8125,-177.1875,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513138,-1.0058594,-0.015625,0.33691406,-120.625,-14.625,17.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513178,-0.9003906,0.09082031,0.3154297,-75.8125,-23.78125,27.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513218,-0.76953125,0.10449219,0.3564453,-60.0,-3.9375,43.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513258,-0.8574219,0.049804688,0.31152344,-79.28125,-0.03125,36.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513298,-0.9189453,0.0146484375,0.32910156,-84.375,25.71875,28.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513338,-0.97753906,0.09863281,0.24121094,-96.15625,33.71875,22.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513378,-0.9638672,0.080078125,0.29101562,-88.6875,27.375,24.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513418,-0.9667969,0.032226562,0.27246094,-82.78125,27.1875,25.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513458,-0.9794922,0.029296875,0.36621094,-73.9375,31.40625,25.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513498,-0.99121094,0.064453125,0.27441406,-75.6875,24.9375,20.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513538,-1.1142578,0.020507812,0.21777344,-75.34375,18.40625,12.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513578,-0.9785156,0.033203125,0.23632812,-80.15625,6.5625,5.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513618,-0.91308594,0.0068359375,0.18652344,-75.5,-2.40625,2.875,-69.125,19.8125,-173.875,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513658,-0.9765625,0.109375,0.06933594,-51.71875,-6.25,13.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513698,-1.0556641,0.018554688,0.12890625,-63.78125,-11.9375,15.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513738,-1.0185547,-0.103515625,0.14550781,-89.5625,1.8125,7.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513778,-1.0488281,-0.08496094,0.16992188,-96.25,7.46875,10.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513818,-0.9863281,-0.0390625,0.13671875,-100.40625,9.125,14.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513858,-0.93652344,0.005859375,0.14160156,-100.78125,13.03125,16.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513898,-0.9970703,-0.06640625,0.20117188,-103.09375,10.03125,21.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513938,-0.9970703,-0.055664062,0.26464844,-95.21875,2.65625,20.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641513978,-0.9892578,-0.047851562,0.2109375,-87.65625,-3.5,22.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514018,-0.98535156,-0.07910156,0.13574219,-95.28125,-8.15625,27.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514058,-1.0732422,-0.13671875,0.08203125,-80.625,-9.375,34.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514098,-0.98535156,0.09667969,0.22363281,-73.25,-8.15625,22.40625,-72.75,9.5,-175.6875,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514138,-0.9609375,0.12011719,0.19238281,-101.4375,-17.4375,22.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514178,-0.9941406,-0.005859375,0.24023438,-101.5625,-11.9375,19.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514218,-0.9248047,0.0068359375,0.34277344,-83.03125,-18.21875,25.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514258,-0.953125,0.17089844,0.3359375,-57.625,-18.71875,30.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514298,-0.8730469,0.08300781,0.3408203,-50.71875,-18.9375,41.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514338,-0.8642578,0.068359375,0.23046875,-48.09375,-0.46875,35.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514378,-0.8544922,0.032226562,0.41210938,-53.78125,13.78125,20.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514418,-0.92871094,0.12011719,0.28710938,-52.625,24.6875,11.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514458,-0.91308594,0.05859375,0.29589844,-41.15625,32.4375,3.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514498,-0.92871094,0.061523438,0.20703125,-21.3125,23.03125,-0.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514538,-1.0576172,0.10839844,0.2626953,-2.875,28.71875,-5.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514578,-1.1523438,0.22265625,0.13183594,2.90625,19.1875,3.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514618,-0.95996094,0.16894531,0.17285156,-1.78125,7.0625,13.875,-73.8125,4.375,-180.1875,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514658,-0.9160156,0.076171875,0.171875,3.03125,-0.46875,8.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514698,-0.9638672,0.09765625,0.11230469,8.59375,2.71875,-1.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514738,-1.0117188,0.119140625,0.095703125,3.15625,4.5625,-6.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514778,-1.0205078,0.07128906,0.103515625,14.28125,-1.8125,-3.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514818,-0.8544922,0.22363281,0.0703125,14.875,0.71875,-2.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514858,-1.1142578,0.07714844,0.2783203,12.875,16.03125,13.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514898,-0.8779297,0.12695312,0.045898438,-1.78125,-9.84375,0.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514938,-0.99121094,0.17773438,0.26464844,8.03125,17.90625,5.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641514978,-0.87890625,-0.055664062,0.171875,-9.96875,5.34375,10.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515018,-0.99316406,0.12402344,0.23339844,24.59375,8.46875,8.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515058,-0.9873047,0.13183594,0.1875,-5.0625,5.59375,7.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515098,-0.9394531,0.06933594,0.2109375,9.03125,3.8125,7.21875,-74.375,7.8125,-180.9375,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515138,-0.9667969,0.17675781,0.2939453,-3.4375,7.84375,13.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515178,-0.9628906,-0.06347656,0.22363281,6.09375,8.28125,17.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515218,-0.9794922,0.20996094,0.19433594,17.1875,11.15625,10.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515258,-0.9658203,0.17480469,0.13476562,7.625,10.59375,15.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515298,-0.9375,0.13476562,0.19726562,8.34375,17.4375,19.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515338,-0.9951172,0.22558594,0.111328125,3.15625,14.75,19.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515378,-1.0546875,0.17089844,0.13476562,7.1875,15.15625,19.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515418,-0.9716797,0.18164062,0.13085938,9.8125,10.09375,14.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515458,-0.9765625,0.22363281,0.10839844,13.125,22.96875,11.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515498,-1.0615234,0.22363281,0.14550781,13.28125,6.3125,12.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515538,-0.97265625,0.24316406,0.103515625,5.125,0.65625,8.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515578,-0.9921875,0.21972656,0.07714844,3.65625,3.03125,3.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515618,-1.0048828,0.2529297,0.044921875,1.875,2.28125,-0.40625,-76.375,11.875,-183.1875,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515658,-1.0107422,0.24414062,0.091796875,-0.25,-5.8125,-1.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515698,-0.9609375,0.24121094,0.049804688,-6.53125,-3.625,-5.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515738,-0.9941406,0.2705078,0.064453125,-2.8125,-4.25,-8.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515778,-0.95214844,0.24121094,0.08203125,-5.03125,-6.625,-8.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515818,-0.95214844,0.234375,0.05859375,-7.6875,-4.84375,-10.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515858,-0.9785156,0.24414062,0.064453125,-5.1875,-5.15625,-9.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515898,-0.9580078,0.19824219,0.07421875,-5.5625,-6.125,-8.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515938,-0.96875,0.22851562,0.044921875,-4.46875,-4.71875,-7.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641515978,-0.9667969,0.20507812,0.053710938,-3.375,-5.53125,-5.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516018,-0.9433594,0.22070312,0.029296875,-1.21875,-2.96875,-4.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516058,-0.9472656,0.2109375,0.038085938,-1.28125,-1.4375,-1.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516098,-0.93652344,0.19335938,0.053710938,0.40625,1.0,1.21875,-75.75,10.375,-182.75,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516138,-0.953125,0.21777344,0.040039062,2.1875,4.0,2.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516178,-0.9560547,0.17675781,0.08203125,4.1875,5.84375,4.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516218,-0.9794922,0.22167969,0.046875,5.34375,4.84375,5.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516258,-0.96777344,0.20507812,0.07128906,3.78125,4.84375,7.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516298,-0.9511719,0.20605469,0.072265625,5.53125,6.4375,8.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516338,-1.0078125,0.23339844,0.10058594,6.46875,4.96875,8.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516378,-0.99316406,0.21777344,0.109375,5.25,2.0,7.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516418,-0.98046875,0.22558594,0.11425781,4.25,2.40625,5.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516458,-0.99609375,0.2607422,0.11035156,1.75,4.4375,2.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516498,-1.0097656,0.22851562,0.11425781,2.3125,-0.9375,0.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516538,-0.99902344,0.23046875,0.103515625,-1.46875,-2.21875,-2.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516578,-0.9951172,0.24023438,0.10449219,-3.1875,-2.40625,-6.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516618,-1.0068359,0.22460938,0.09863281,-6.59375,-4.0625,-9.15625,-76.8125,12.5,-182.75,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516658,-0.99609375,0.19824219,0.11230469,-8.625,-6.4375,-11.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516698,-0.98828125,0.20605469,0.109375,-10.875,-6.25,-13.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516738,-0.99609375,0.16699219,0.11425781,-11.375,-9.90625,-14.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516778,-0.98828125,0.15722656,0.15332031,-11.59375,-8.4375,-14.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516818,-1.0,0.12988281,0.13476562,-11.125,-10.28125,-14.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516858,-0.9707031,0.15039062,0.1484375,-6.125,-7.90625,-15.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516898,-1.0019531,0.11230469,0.1484375,-7.75,-8.5625,-13.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516938,-1.0068359,0.09765625,0.13769531,-5.4375,-7.53125,-14.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641516978,-0.98046875,0.10839844,0.171875,-2.5,-9.4375,-14.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
1695641517018,-0.9667969,0.103515625,0.16210938,-1.71875,-9.3125,-11.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s1975761,,Thingy_s1975761_Movement_25-09-2023_12-32-15
